,Unnamed: 0,TEAM,WLPCT,MATCHUP,FGM,FGA,FGPCT,FG3M,FG3A,FG3PCT,FTM,FTA,FTPCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PM,SEASON
7,0,IND,0.6097560975609756,0.5609756097560976,34.97560975609756,80.90243902439025,0.4332682926829267,5.560975609756097,15.414634146341465,0.3550975609756098,19.902439024390244,25.78048780487805,0.773146341463415,12.365853658536585,31.26829268292683,43.63414634146341,18.09756097560976,8.341463414634147,5.390243902439025,14.195121951219512,21.48780487804878,95.41463414634148,3.268292682926829,2011
8,0,MIA,0.7560975609756098,0.5121951219512195,38.46341463414634,79.51219512195122,0.4841951219512194,5.951219512195122,15.170731707317072,0.3835853658536585,19.634146341463413,25.21951219512195,0.7800975609756098,10.292682926829269,32.170731707317074,42.46341463414634,21.02439024390244,8.902439024390244,5.2682926829268295,15.195121951219512,20.390243902439025,102.51219512195122,8.536585365853659,2011
9,0,MIL,0.4146341463414634,0.5365853658536586,36.34146341463415,85.04878048780488,0.4290731707317073,6.7073170731707314,20.0,0.3296829268292682,17.0,21.414634146341463,0.8010243902439026,12.926829268292684,28.414634146341463,41.34146341463415,21.92682926829268,8.097560975609756,4.902439024390244,14.21951219512195,19.65853658536585,96.39024390243902,-2.1219512195121952,2011
10,0,NYK,0.4390243902439024,0.4878048780487805,35.390243902439025,81.34146341463415,0.4347317073170732,6.951219512195122,22.24390243902439,0.3063658536585367,18.902439024390244,25.09756097560976,0.7562682926829271,11.24390243902439,30.634146341463413,41.8780487804878,19.75609756097561,9.585365853658535,4.097560975609756,16.682926829268293,21.21951219512195,96.63414634146342,0.3414634146341463,2011
11,0,ORL,0.6341463414634146,0.5121951219512195,33.951219512195124,77.5609756097561,0.4376341463414634,10.341463414634148,26.634146341463413,0.3845121951219512,15.682926829268292,24.195121951219512,0.6428292682926829,11.317073170731708,32.1219512195122,43.4390243902439,20.4390243902439,6.365853658536586,4.219512195121951,15.21951219512195,18.170731707317078,93.92682926829268,2.2439024390243905,2011
12,0,PHI,0.5853658536585366,0.4146341463414634,37.707317073170735,84.04878048780488,0.4493658536585366,5.585365853658536,15.24390243902439,0.359390243902439,13.585365853658535,18.463414634146343,0.7386341463414634,10.53658536585366,33.1219512195122,43.65853658536585,21.951219512195124,8.463414634146341,4.829268292682927,10.609756097560975,17.5609756097561,94.58536585365852,7.414634146341464,2011
13,0,TOR,0.3170731707317073,0.4878048780487805,34.19512195121951,78.41463414634147,0.4369512195121951,5.512195121951219,16.609756097560975,0.332829268292683,16.24390243902439,21.26829268292683,0.7453658536585367,10.24390243902439,31.341463414634145,41.58536585365854,21.170731707317078,6.951219512195122,4.926829268292683,15.146341463414634,23.951219512195124,90.14634146341464,-4.024390243902439,2011
14,0,WAS,0.2195121951219512,0.4634146341463415,36.31707317073171,83.8048780487805,0.4343170731707316,5.048780487804878,15.829268292682928,0.3014878048780489,16.121951219512194,22.48780487804878,0.7218536585365855,12.146341463414634,29.73170731707317,41.8780487804878,18.365853658536587,8.024390243902438,6.829268292682927,15.195121951219512,21.60975609756097,93.8048780487805,-8.536585365853659,2011
0,0,ATL,0.5609756097560976,0.4878048780487805,36.95121951219512,81.0,0.4578780487804879,8.682926829268293,22.87804878048781,0.3841707317073171,13.170731707317072,18.853658536585368,0.6914390243902437,9.75609756097561,30.682926829268293,40.4390243902439,23.317073170731707,8.292682926829269,4.853658536585366,15.0,17.951219512195124,95.7560975609756,0.2195121951219512,2012
2,0,BKN,0.6097560975609756,0.4390243902439024,35.170731707317074,79.51219512195122,0.4427804878048781,7.560975609756097,21.804878048780488,0.3498048780487805,18.48780487804878,24.634146341463413,0.7529024390243901,12.634146341463415,29.60975609756097,42.24390243902439,20.21951219512195,7.170731707317073,4.682926829268292,14.341463414634148,18.73170731707317,96.39024390243902,2.024390243902439,2012
1,0,BOS,0.4878048780487805,0.4878048780487805,36.68292682926829,79.95121951219512,0.4615365853658534,5.463414634146342,16.121951219512194,0.3453170731707318,16.024390243902438,20.65853658536585,0.773170731707317,8.682926829268293,30.414634146341463,39.09756097560975,23.04878048780488,8.75609756097561,4.146341463414634,14.46341463414634,21.414634146341463,94.85365853658536,-1.1219512195121952,2012
3,0,CHA,0.2439024390243902,0.4634146341463415,34.829268292682926,82.17073170731707,0.4237560975609756,5.7073170731707314,16.390243902439025,0.347609756097561,19.65853658536585,26.365853658536587,0.748731707317073,11.682926829268292,29.536585365853657,41.21951219512195,19.04878048780488,7.317073170731708,6.414634146341464,14.024390243902438,19.73170731707317,95.02439024390245,-8.170731707317072,2012
4,0,CHI,0.6097560975609756,0.4146341463414634,35.390243902439025,80.8048780487805,0.441,4.658536585365853,13.097560975609756,0.3599024390243903,18.170731707317078,23.21951219512195,0.7805609756097562,12.439024390243905,31.26829268292683,43.707317073170735,22.82926829268293,7.268292682926829,5.243902439024391,14.853658536585366,19.75609756097561,93.60975609756098,2.317073170731707,2012
5,0,CLE,0.2439024390243902,0.6097560975609756,35.51219512195122,84.73170731707317,0.4201219512195123,7.536585365853658,21.390243902439025,0.3490243902439024,16.414634146341463,22.02439024390244,0.753048780487805,13.146341463414634,28.365853658536587,41.51219512195122,19.341463414634145,8.317073170731707,3.463414634146341,14.853658536585366,22.04878048780488,94.97560975609755,-5.439024390243903,2012
6,0,DET,0.3902439024390244,0.4390243902439024,36.073170731707314,81.04878048780488,0.4474634146341462,6.390243902439025,17.097560975609756,0.372560975609756,16.73170731707317,23.634146341463413,0.7043902439024392,12.560975609756095,31.26829268292683,43.829268292682926,20.463414634146343,6.2926829268292686,5.682926829268292,15.170731707317072,19.853658536585368,95.26829268292684,-0.7073170731707317,2012
7,0,IND,0.6097560975609756,0.5365853658536586,34.31707317073171,81.41463414634147,0.4220243902439025,6.536585365853658,19.26829268292683,0.3380243902439025,16.29268292682927,22.04878048780488,0.7455853658536586,13.073170731707316,33.21951219512195,46.29268292682927,19.75609756097561,6.7073170731707314,6.853658536585366,14.902439024390244,19.51219512195122,91.46341463414636,2.1951219512195124,2012
8,0,MIA,0.6829268292682927,0.4878048780487805,38.51219512195122,78.82926829268293,0.4898292682926828,8.292682926829269,21.73170731707317,0.3811951219512194,17.341463414634145,22.853658536585368,0.7651951219512196,8.439024390243903,31.02439024390244,39.46341463414634,22.4390243902439,8.268292682926829,5.048780487804878,13.731707317073171,19.585365853658537,102.65853658536584,5.682926829268292,2012
9,0,MIL,0.5365853658536586,0.5121951219512195,37.46341463414634,86.09756097560975,0.4365853658536585,6.2926829268292686,18.21951219512195,0.3454634146341464,16.073170731707318,21.682926829268293,0.7447073170731708,12.682926829268292,30.75609756097561,43.4390243902439,22.21951219512195,8.536585365853659,7.512195121951219,14.53658536585366,19.121951219512194,97.29268292682929,-0.8048780487804879,2012
10,0,NYK,0.6341463414634146,0.5121951219512195,36.68292682926829,83.3170731707317,0.4415365853658536,10.804878048780488,28.634146341463413,0.3736829268292683,16.097560975609756,21.341463414634145,0.7496829268292683,10.902439024390244,29.92682926829268,40.829268292682926,19.60975609756097,8.414634146341463,3.8780487804878048,11.24390243902439,19.29268292682927,100.26829268292684,4.195121951219512,2012
11,0,ORL,0.3414634146341463,0.4634146341463415,37.8780487804878,82.82926829268293,0.4573414634146343,6.829268292682927,19.170731707317078,0.3466585365853659,12.634146341463415,16.121951219512194,0.7852682926829267,10.073170731707316,32.390243902439025,42.46341463414634,23.26829268292683,5.804878048780488,4.365853658536586,14.658536585365852,19.536585365853657,95.21951219512196,-3.682926829268293,2012
12,0,PHI,0.4146341463414634,0.4878048780487805,37.04878048780488,83.8048780487805,0.4425365853658537,6.439024390243903,18.09756097560976,0.3503902439024391,12.414634146341465,17.21951219512195,0.7174146341463414,10.707317073170731,30.414634146341463,41.1219512195122,22.07317073170732,7.365853658536586,5.146341463414634,12.878048780487806,18.853658536585368,92.95121951219512,-4.146341463414634,2012
13,0,TOR,0.3658536585365853,0.5121951219512195,36.31707317073171,82.2439024390244,0.4418048780487804,7.585365853658536,21.853658536585368,0.3476585365853658,17.170731707317074,22.26829268292683,0.7695121951219512,10.829268292682928,29.29268292682927,40.1219512195122,22.5609756097561,7.390243902439025,4.560975609756097,12.926829268292684,22.804878048780488,97.39024390243902,-1.902439024390244,2012
14,0,WAS,0.2439024390243902,0.5121951219512195,35.0,83.17073170731707,0.4217317073170731,6.658536585365853,19.463414634146343,0.3454634146341463,14.829268292682928,20.24390243902439,0.7378292682926829,11.21951219512195,32.48780487804878,43.707317073170735,21.536585365853657,7.512195121951219,4.951219512195122,15.414634146341465,20.902439024390244,91.48780487804878,-5.2926829268292686,2012
0,0,ATL,0.5365853658536586,0.4878048780487805,38.1219512195122,82.78048780487805,0.4616097560975608,9.341463414634148,25.48780487804878,0.3636341463414634,16.804878048780488,21.4390243902439,0.789292682926829,9.146341463414634,31.804878048780488,40.95121951219512,25.585365853658537,8.682926829268293,4.487804878048781,15.21951219512195,18.87804878048781,102.39024390243902,1.0975609756097562,2013
2,0,BKN,0.4634146341463415,0.4878048780487805,35.292682926829265,78.34146341463415,0.4509999999999999,7.902439024390244,21.341463414634145,0.3549024390243902,19.07317073170732,25.0,0.7656829268292683,9.51219512195122,30.390243902439025,39.90243902439025,20.82926829268293,7.292682926829267,4.121951219512195,14.585365853658535,22.29268292682927,97.5609756097561,-2.707317073170732,2013
1,0,BOS,0.3414634146341463,0.4878048780487805,36.51219512195122,82.82926829268293,0.4432682926829268,6.2682926829268295,18.75609756097561,0.3267317073170731,15.975609756097562,20.951219512195124,0.7737073170731708,11.170731707317072,31.48780487804878,42.65853658536585,19.804878048780488,6.926829268292683,4.7317073170731705,15.51219512195122,21.92682926829268,95.26829268292684,-3.609756097560976,2013
3,0,CHA,0.4146341463414634,0.5121951219512195,35.0,81.6829268292683,0.4292926829268292,5.365853658536586,15.731707317073171,0.3423170731707317,18.4390243902439,25.317073170731707,0.7280731707317071,9.560975609756095,32.48780487804878,42.04878048780488,19.682926829268293,6.439024390243903,5.024390243902439,12.75609756097561,18.73170731707317,93.8048780487805,-2.902439024390244,2013
4,0,CHI,0.5121951219512195,0.4878048780487805,34.51219512195122,80.8780487804878,0.4279024390243902,5.853658536585366,17.29268292682927,0.3376585365853659,18.07317073170732,23.48780487804878,0.7680975609756098,12.121951219512194,33.14634146341464,45.26829268292683,22.29268292682927,7.073170731707317,5.317073170731708,16.0,19.24390243902439,92.95121951219512,0.4146341463414634,2013
5,0,CLE,0.3658536585365853,0.5365853658536586,36.51219512195122,85.58536585365853,0.4268780487804878,7.170731707317073,19.82926829268293,0.3585121951219513,16.48780487804878,22.07317073170732,0.7480731707317074,12.097560975609756,32.4390243902439,44.53658536585366,19.414634146341463,7.121951219512195,4.2682926829268295,14.975609756097562,20.04878048780488,96.6829268292683,-5.317073170731708,2013
6,0,DET,0.4146341463414634,0.4878048780487805,38.29268292682927,85.60975609756098,0.4480243902439024,6.024390243902439,19.634146341463413,0.2909999999999999,16.829268292682926,25.414634146341463,0.6595609756097562,14.365853658536585,30.317073170731707,44.68292682926829,20.365853658536587,8.682926829268293,5.2682926829268295,15.46341463414634,20.634146341463413,99.4390243902439,-3.414634146341464,2013
7,0,IND,0.8048780487804879,0.4634146341463415,36.5609756097561,79.82926829268293,0.459219512195122,7.195121951219512,19.78048780487805,0.363560975609756,17.926829268292682,22.75609756097561,0.7901219512195122,9.926829268292684,34.80487804878049,44.73170731707317,20.60975609756097,7.195121951219512,5.829268292682927,15.53658536585366,20.09756097560976,98.2439024390244,9.048780487804878,2013
8,0,MIA,0.7073170731707317,0.5365853658536586,38.90243902439025,76.95121951219512,0.506658536585366,8.170731707317072,21.75609756097561,0.3779024390243903,18.26829268292683,24.04878048780488,0.760829268292683,7.073170731707317,29.5609756097561,36.63414634146341,23.536585365853657,9.21951219512195,4.463414634146342,15.097560975609756,20.04878048780488,104.2439024390244,5.487804878048781,2013
9,0,MIL,0.1951219512195122,0.5365853658536586,34.829268292682926,82.60975609756098,0.4233658536585366,7.219512195121951,20.804878048780488,0.3466585365853659,14.804878048780488,19.60975609756097,0.7479512195121952,11.292682926829269,30.121951219512194,41.41463414634146,20.75609756097561,7.170731707317073,5.609756097560975,15.75609756097561,20.92682926829268,91.6829268292683,-8.902439024390244,2013
10,0,NYK,0.3658536585365853,0.4878048780487805,35.80487804878049,82.78048780487805,0.4332682926829268,8.365853658536585,23.75609756097561,0.3494878048780487,14.926829268292684,19.634146341463413,0.7549024390243901,10.78048780487805,29.5609756097561,40.34146341463415,20.09756097560976,7.975609756097561,4.390243902439025,12.878048780487806,22.60975609756097,94.90243902439023,-4.170731707317073,2013
11,0,ORL,0.2682926829268293,0.4878048780487805,36.36585365853659,82.60975609756098,0.4407560975609756,7.2439024390243905,21.29268292682927,0.3405365853658536,16.073170731707318,21.341463414634145,0.7572682926829266,9.439024390243905,33.31707317073171,42.75609756097561,20.390243902439025,7.463414634146342,4.317073170731708,15.24390243902439,20.21951219512195,96.04878048780488,-5.878048780487805,2013
12,0,PHI,0.3170731707317073,0.5121951219512195,39.02439024390244,88.53658536585365,0.4426341463414633,6.878048780487805,21.82926829268293,0.3142439024390243,16.29268292682927,23.04878048780488,0.7049024390243902,11.682926829268292,33.19512195121951,44.8780487804878,22.414634146341463,8.926829268292684,4.341463414634147,17.463414634146343,21.414634146341463,101.21951219512196,-8.707317073170731,2013
13,0,TOR,0.5121951219512195,0.5121951219512195,35.853658536585364,82.36585365853658,0.4365121951219513,8.121951219512194,22.60975609756097,0.3574878048780488,18.78048780487805,24.4390243902439,0.7675853658536584,11.951219512195122,31.26829268292683,43.21951219512195,20.170731707317078,7.146341463414634,4.487804878048781,14.341463414634148,22.51219512195122,98.60975609756098,2.414634146341464,2013
14,0,WAS,0.4878048780487805,0.4878048780487805,37.58536585365854,83.65853658536585,0.4510975609756097,7.804878048780488,20.51219512195122,0.382,15.829268292682928,21.682926829268293,0.735512195121951,10.853658536585366,31.853658536585368,42.707317073170735,23.09756097560976,8.414634146341463,4.829268292682927,15.268292682926829,20.585365853658537,98.8048780487805,-0.7073170731707317,2013
0,0,ATL,0.8048780487804879,0.5365853658536586,37.926829268292686,80.51219512195122,0.4729756097560975,9.682926829268292,24.902439024390244,0.3880731707317073,17.78048780487805,23.02439024390244,0.7713658536585368,8.512195121951219,32.48780487804878,41.0,25.82926829268293,8.975609756097562,4.7560975609756095,14.414634146341465,18.121951219512194,103.3170731707317,6.7073170731707314,2014
2,0,BKN,0.4146341463414634,0.4634146341463415,36.19512195121951,81.09756097560975,0.4479024390243903,6.7073170731707314,20.87804878048781,0.3157560975609755,16.463414634146343,21.87804878048781,0.7589756097560975,9.585365853658535,32.51219512195122,42.09756097560975,20.585365853658537,7.146341463414634,4.121951219512195,14.609756097560975,20.170731707317078,95.5609756097561,-2.2439024390243905,2014
1,0,BOS,0.3658536585365853,0.4634146341463415,39.65853658536585,87.78048780487805,0.4530487804878048,7.560975609756097,23.0,0.3307073170731707,14.829268292682928,19.682926829268293,0.7568536585365854,10.658536585365852,32.707317073170735,43.36585365853659,25.07317073170732,8.097560975609756,4.170731707317073,14.658536585365852,21.390243902439025,101.70731707317071,-1.951219512195122,2014
3,0,CHA,0.3902439024390244,0.4634146341463415,36.21951219512195,85.04878048780488,0.4268780487804878,5.780487804878049,18.70731707317073,0.307609756097561,17.317073170731707,23.463414634146343,0.7323170731707315,10.21951219512195,33.390243902439025,43.609756097560975,19.87804878048781,5.682926829268292,5.024390243902439,11.75609756097561,18.536585365853657,95.53658536585364,-2.707317073170732,2014
4,0,CHI,0.6585365853658537,0.4878048780487805,36.8780487804878,82.63414634146342,0.4481463414634145,7.73170731707317,21.29268292682927,0.3637560975609756,20.902439024390244,26.853658536585368,0.7686829268292684,12.024390243902438,33.41463414634146,45.4390243902439,21.82926829268293,6.2926829268292686,6.682926829268292,14.317073170731708,18.5609756097561,102.39024390243902,3.048780487804878,2014
5,0,CLE,0.5121951219512195,0.5121951219512195,36.80487804878049,81.5609756097561,0.4520243902439024,8.317073170731707,24.07317073170732,0.3453902439024391,18.73170731707317,24.682926829268293,0.7536097560975611,11.0,30.170731707317078,41.170731707317074,21.682926829268293,7.121951219512195,3.975609756097561,13.926829268292684,18.24390243902439,100.65853658536584,0.0,2014
6,0,DET,0.3902439024390244,0.4878048780487805,36.5609756097561,85.90243902439025,0.427,8.804878048780488,25.146341463414632,0.3441951219512196,15.951219512195122,22.82926829268293,0.6918780487804879,12.707317073170731,32.75609756097561,45.46341463414634,21.121951219512194,7.829268292682927,4.609756097560975,13.414634146341465,19.414634146341463,97.8780487804878,-1.6829268292682926,2014
7,0,IND,0.3658536585365853,0.5365853658536586,36.09756097560975,84.14634146341463,0.4303658536585366,7.0,20.73170731707317,0.3395121951219513,16.29268292682927,21.73170731707317,0.750829268292683,11.170731707317072,34.04878048780488,45.21951219512195,20.78048780487805,5.878048780487805,4.658536585365853,14.292682926829269,20.97560975609756,95.48780487804878,-1.5609756097560976,2014
8,0,MIA,0.4390243902439024,0.5121951219512195,34.1219512195122,74.14634146341463,0.4611219512195121,7.195121951219512,20.634146341463413,0.3475121951219512,17.902439024390244,24.29268292682927,0.7333170731707315,8.317073170731707,28.65853658536585,36.97560975609756,20.09756097560976,8.21951219512195,3.975609756097561,14.634146341463415,19.853658536585368,93.34146341463416,-3.7804878048780486,2014
9,0,MIL,0.5121951219512195,0.5609756097560976,37.4390243902439,81.07317073170732,0.4632439024390244,6.902439024390244,19.09756097560976,0.364780487804878,16.4390243902439,21.317073170731707,0.767829268292683,10.365853658536585,30.853658536585368,41.21951219512195,23.07317073170732,9.414634146341465,4.536585365853658,17.048780487804876,22.536585365853657,98.21951219512196,1.0975609756097562,2014
10,0,NYK,0.1219512195121951,0.5121951219512195,35.829268292682926,81.41463414634147,0.4420243902439024,7.292682926829267,20.634146341463413,0.3672682926829268,13.585365853658535,17.5609756097561,0.7696097560975612,10.439024390243905,28.682926829268293,39.1219512195122,21.146341463414632,7.512195121951219,3.7804878048780486,15.121951219512194,22.463414634146343,92.53658536585364,-9.146341463414634,2014
11,0,ORL,0.3414634146341463,0.6097560975609756,36.73170731707317,81.04878048780488,0.4544634146341464,6.975609756097561,18.92682926829268,0.369390243902439,13.78048780487805,19.02439024390244,0.7267317073170734,8.78048780487805,32.0,40.78048780487805,20.121951219512194,7.195121951219512,3.609756097560976,14.634146341463415,21.29268292682927,94.21951219512196,-5.439024390243903,2014
12,0,PHI,0.1951219512195122,0.5365853658536586,33.24390243902439,81.04878048780488,0.410609756097561,7.024390243902439,23.75609756097561,0.2900975609756097,16.536585365853657,24.463414634146343,0.6846829268292683,11.48780487804878,30.09756097560976,41.58536585365854,19.902439024390244,10.0,5.780487804878049,18.60975609756097,21.51219512195122,90.04878048780488,-12.707317073170731,2014
13,0,TOR,0.6585365853658537,0.4390243902439024,39.0,85.0,0.4599024390243902,8.951219512195122,25.341463414634145,0.3541219512195122,19.463414634146343,25.07317073170732,0.776560975609756,11.390243902439025,30.5609756097561,41.95121951219512,21.09756097560976,7.317073170731708,4.439024390243903,12.682926829268292,21.48780487804878,106.41463414634148,5.2682926829268295,2014
14,0,WAS,0.6829268292682927,0.4634146341463415,38.75609756097561,81.70731707317073,0.4752682926829268,6.0,15.53658536585366,0.381780487804878,15.731707317073171,21.317073170731707,0.7259756097560975,10.365853658536585,32.58536585365854,42.95121951219512,24.853658536585368,7.609756097560975,5.048780487804878,14.682926829268292,21.02439024390244,99.2439024390244,1.804878048780488,2014
0,0,ATL,0.5853658536585366,0.4878048780487805,38.63414634146341,83.78048780487805,0.4619756097560976,9.121951219512194,26.804878048780488,0.3405365853658536,16.317073170731707,20.5609756097561,0.7977804878048781,8.634146341463415,31.804878048780488,40.4390243902439,25.5609756097561,9.51219512195122,5.585365853658536,14.707317073170731,19.04878048780488,102.70731707317071,2.097560975609756,2015
2,0,BKN,0.2682926829268293,0.4634146341463415,37.78048780487805,84.95121951219512,0.4445121951219513,5.439024390243903,17.0,0.3177317073170732,14.585365853658535,19.26829268292683,0.7486585365853657,10.878048780487806,32.97560975609756,43.85365853658536,21.26829268292683,7.609756097560975,3.975609756097561,15.170731707317072,18.24390243902439,95.58536585365852,-7.463414634146342,2015
1,0,BOS,0.5365853658536586,0.4878048780487805,38.41463414634146,88.82926829268293,0.4333902439024389,8.853658536585366,27.341463414634145,0.3238048780487805,17.658536585365855,22.73170731707317,0.775609756097561,11.707317073170731,33.31707317073171,45.02439024390244,23.853658536585368,9.414634146341465,4.487804878048781,14.634146341463415,22.146341463414632,103.34146341463416,3.341463414634146,2015
3,0,CHA,0.4634146341463415,0.4390243902439024,36.41463414634146,84.34146341463415,0.4317317073170733,10.146341463414634,29.146341463414632,0.3467073170731708,18.70731707317073,23.78048780487805,0.7942682926829268,9.048780487804878,34.5609756097561,43.609756097560975,21.29268292682927,7.0,5.463414634146342,12.878048780487806,18.634146341463413,101.6829268292683,0.8536585365853658,2015
4,0,CHI,0.5853658536585366,0.4146341463414634,38.170731707317074,88.0,0.4353170731707317,7.658536585365853,21.414634146341463,0.3566341463414634,17.853658536585368,22.82926829268293,0.7723414634146343,11.707317073170731,37.04878048780488,48.75609756097561,21.97560975609756,6.170731707317073,6.2926829268292686,14.609756097560975,18.682926829268293,101.85365853658536,0.6097560975609756,2015
5,0,CLE,0.7317073170731707,0.5609756097560976,37.4390243902439,82.90243902439025,0.4538780487804879,10.121951219512194,28.21951219512195,0.3575121951219512,16.390243902439025,22.51219512195122,0.7306341463414633,10.853658536585366,34.09756097560975,44.95121951219512,22.04878048780488,6.804878048780488,3.731707317073171,14.097560975609756,20.341463414634145,101.39024390243902,5.658536585365853,2015
6,0,DET,0.5365853658536586,0.4878048780487805,38.24390243902439,88.73170731707317,0.4326585365853659,8.75609756097561,26.170731707317078,0.3313414634146341,16.195121951219512,24.804878048780488,0.6594146341463416,13.658536585365852,33.829268292682926,47.48780487804878,18.87804878048781,7.804878048780488,3.731707317073171,13.951219512195122,19.170731707317078,101.4390243902439,1.9268292682926829,2015
7,0,IND,0.5365853658536586,0.5365853658536586,38.02439024390244,84.92682926829268,0.4485365853658538,8.658536585365853,24.48780487804878,0.3497804878048779,17.975609756097562,23.87804878048781,0.7502439024390244,10.292682926829269,33.21951219512195,43.51219512195122,20.390243902439025,9.365853658536585,4.341463414634147,15.292682926829269,19.414634146341463,102.6829268292683,3.097560975609756,2015
8,0,MIA,0.5609756097560976,0.4390243902439024,36.5609756097561,79.36585365853658,0.4620975609756098,6.560975609756097,19.82926829268293,0.3304878048780487,16.73170731707317,22.70731707317073,0.7431951219512195,9.024390243902438,34.19512195121951,43.21951219512195,20.07317073170732,6.365853658536586,6.926829268292683,14.146341463414634,17.29268292682927,96.41463414634148,0.8780487804878049,2015
9,0,MIL,0.3902439024390244,0.5609756097560976,37.78048780487805,82.2439024390244,0.4594146341463415,5.7317073170731705,16.146341463414632,0.3538780487804878,16.609756097560975,22.07317073170732,0.7560487804878048,10.341463414634148,30.317073170731707,40.65853658536585,23.414634146341463,7.926829268292683,5.2926829268292686,15.0,22.26829268292683,97.90243902439023,-5.7317073170731705,2015
10,0,NYK,0.4878048780487805,0.5365853658536586,36.90243902439025,83.78048780487805,0.4419024390243902,7.195121951219512,21.463414634146343,0.3359512195121952,17.878048780487806,21.902439024390244,0.8189024390243903,10.560975609756095,33.14634146341464,43.707317073170735,20.29268292682927,6.073170731707317,5.634146341463414,13.853658536585366,20.536585365853657,98.8780487804878,-0.8780487804878049,2015
11,0,ORL,0.4878048780487805,0.4634146341463415,38.36585365853659,85.58536585365853,0.4498048780487805,7.634146341463414,21.97560975609756,0.3447804878048781,13.951219512195122,18.121951219512194,0.7657560975609756,10.365853658536585,33.14634146341464,43.51219512195122,22.48780487804878,8.170731707317072,4.926829268292683,14.560975609756095,20.195121951219512,98.3170731707317,-0.4146341463414634,2015
12,0,PHI,0.0975609756097561,0.5609756097560976,35.02439024390244,81.8780487804878,0.4283414634146342,8.21951219512195,25.341463414634145,0.3234878048780488,15.073170731707316,22.195121951219512,0.6790243902439024,9.975609756097562,31.70731707317073,41.68292682926829,19.97560975609756,8.121951219512194,6.512195121951219,18.21951219512195,21.682926829268293,93.34146341463416,-11.902439024390244,2015
13,0,TOR,0.6341463414634146,0.5609756097560976,35.97560975609756,81.53658536585365,0.4431951219512196,8.170731707317072,23.02439024390244,0.3478292682926829,20.48780487804878,25.78048780487805,0.7960243902439023,10.365853658536585,33.41463414634146,43.78048780487805,18.365853658536587,8.439024390243903,5.219512195121951,13.707317073170731,19.0,100.60975609756098,3.707317073170732,2015
14,0,WAS,0.4878048780487805,0.4390243902439024,38.4390243902439,84.4390243902439,0.4567073170731708,8.878048780487806,24.09756097560976,0.3692926829268293,16.414634146341463,21.585365853658537,0.7617804878048782,9.121951219512194,31.0,40.1219512195122,23.97560975609756,8.975609756097562,3.707317073170732,14.731707317073171,20.21951219512195,102.17073170731707,-1.6341463414634143,2015
0,0,ATL,0.5853658536585366,0.5365853658536586,38.73170731707317,84.90243902439025,0.4567073170731708,8.951219512195122,25.92682926829268,0.3458292682926829,16.5609756097561,23.02439024390244,0.7138780487804879,10.51219512195122,33.41463414634146,43.926829268292686,24.07317073170732,8.707317073170731,5.097560975609756,15.46341463414634,17.682926829268293,102.97560975609755,0.3658536585365853,2016
2,0,BKN,0.1951219512195122,0.4634146341463415,37.78048780487805,85.92682926829268,0.4414634146341464,11.097560975609756,33.0,0.3374878048780487,18.682926829268293,23.87804878048781,0.7832439024390245,9.048780487804878,34.90243902439025,43.95121951219512,21.195121951219512,7.390243902439025,4.609756097560975,17.073170731707318,21.02439024390244,105.34146341463416,-9.634146341463415,2016
1,0,BOS,0.6341463414634146,0.5365853658536586,38.926829268292686,85.82926829268293,0.4543170731707318,12.048780487804878,32.51219512195122,0.3686585365853658,17.048780487804876,21.09756097560976,0.8061951219512193,9.317073170731708,31.902439024390244,41.21951219512195,24.97560975609756,7.487804878048781,4.512195121951219,12.585365853658535,20.170731707317078,106.95121951219512,2.463414634146341,2016
3,0,CHA,0.4878048780487805,0.5365853658536586,37.707317073170735,85.7560975609756,0.4410487804878048,9.46341463414634,26.87804878048781,0.3483414634146341,20.09756097560976,25.48780487804878,0.7898536585365852,9.365853658536585,35.8780487804878,45.24390243902439,23.24390243902439,6.536585365853658,5.048780487804878,12.024390243902438,16.975609756097562,104.97560975609755,0.951219512195122,2016
4,0,CHI,0.4878048780487805,0.4878048780487805,37.707317073170735,87.2439024390244,0.4332682926829269,6.487804878048781,20.48780487804878,0.3073902439024389,19.414634146341463,24.121951219512194,0.8045365853658536,13.829268292682928,33.926829268292686,47.75609756097561,21.0,7.658536585365853,5.024390243902439,13.48780487804878,17.585365853658537,101.3170731707317,-0.073170731707317,2016
5,0,CLE,0.7317073170731707,0.4634146341463415,38.609756097560975,85.26829268292683,0.453609756097561,12.78048780487805,33.26829268292683,0.3837804878048781,19.170731707317078,25.195121951219512,0.7548048780487806,10.170731707317072,33.63414634146341,43.80487804878049,21.51219512195122,7.414634146341464,3.975609756097561,13.804878048780488,18.146341463414632,109.17073170731707,5.097560975609756,2016
6,0,DET,0.4390243902439024,0.5365853658536586,39.21951219512195,86.78048780487805,0.4511951219512196,7.804878048780488,22.92682926829268,0.3390487804878049,14.048780487804878,18.87804878048781,0.7399268292682929,9.951219512195122,33.829268292682926,43.78048780487805,21.02439024390244,7.219512195121951,3.902439024390244,12.048780487804878,17.902439024390244,100.29268292682929,-0.6341463414634146,2016
